법정동코드,법정동명,상위지역코드 ,서열 ,생성일 ,폐지일 ,최종작업일 ,최하지역명, 법정동코드(주민),법정동코드(지적)
4148035029,경기도 파주시 광탄면 영장리,,09,,,,영장리,4148035029,4148035029
4148036000,경기도 파주시 파평면,,15,,,,파평면,4148036000,4148036000
4148036021,경기도 파주시 파평면 덕천리,,01,,,,덕천리,4148036021,4148036021
4148036022,경기도 파주시 파평면 두포리,,02,,,,두포리,4148036022,4148036022
4148036023,경기도 파주시 파평면 마산리,,03,,,,마산리,4148036023,4148036023
4148036024,경기도 파주시 파평면 율곡리,,04,,,,율곡리,4148036024,4148036024
4148036026,경기도 파주시 파평면 금파리,,06,,,,금파리,4148036026,4148036026
4148036027,경기도 파주시 파평면 장파리,,07,,,,장파리,4148036027,4148036027
4148036028,경기도 파주시 파평면 눌노리,,16,20130222,,,눌노리,4148036028,4148036028
4148037000,경기도 파주시 적성면,,16,,,,적성면,4148037000,4148037000
4148037021,경기도 파주시 적성면 어유지리,,01,,,,어유지리,4148037021,4148037021
4148037022,경기도 파주시 적성면 장좌리,,02,,,,장좌리,4148037022,4148037022
4148037023,경기도 파주시 적성면 장현리,,03,,,,장현리,4148037023,4148037023
4148037024,경기도 파주시 적성면 구읍리,,04,,,,구읍리,4148037024,4148037024
4148037025,경기도 파주시 적성면 객현리,,05,,,,객현리,4148037025,4148037025
4148037026,경기도 파주시 적성면 가월리,,06,,,,가월리,4148037026,4148037026
4148037027,경기도 파주시 적성면 무건리,,07,,,,무건리,4148037027,4148037027
4148037028,경기도 파주시 적성면 율포리,,08,,,,율포리,4148037028,4148037028
4148037029,경기도 파주시 적성면 답곡리,,09,,,,답곡리,4148037029,4148037029
4148037030,경기도 파주시 적성면 식현리,,10,,,,식현리,4148037030,4148037030
4148037031,경기도 파주시 적성면 주월리,,11,,,,주월리,4148037031,4148037031
4148037032,경기도 파주시 적성면 설마리,,12,,,,설마리,4148037032,4148037032
4148037033,경기도 파주시 적성면 적암리,,13,,,,적암리,4148037033,4148037033
4148037034,경기도 파주시 적성면 두지리,,14,,,,두지리,4148037034,4148037034
4148037035,경기도 파주시 적성면 마지리,,15,,,,마지리,4148037035,4148037035
4148037036,경기도 파주시 적성면 자장리,,16,,,,자장리,4148037036,4148037036
4148038000,경기도 파주시 군내면,,17,,,,군내면,4148038000,4148038000
4148038021,경기도 파주시 군내면 백연리,,01,,,,백연리,4148038021,4148038021
4148038022,경기도 파주시 군내면 정자리,,02,,,,정자리,4148038022,4148038022
4148038023,경기도 파주시 군내면 조산리,,03,,,,조산리,4148038023,4148038023
4148038024,경기도 파주시 군내면 읍내리,,04,,,,읍내리,4148038024,4148038024
4148038025,경기도 파주시 군내면 송산리,,05,,,,송산리,4148038025,4148038025
4148038026,경기도 파주시 군내면 점원리,,06,,,,점원리,4148038026,4148038026
4148038027,경기도 파주시 군내면 방목리,,07,,,,방목리,4148038027,4148038027
4148039000,경기도 파주시 장단면,,18,,,,장단면,4148039000,4148039000
4148039021,경기도 파주시 장단면 노상리,,01,,,,노상리,4148039021,4148039021
4148039022,경기도 파주시 장단면 노하리,,02,,,,노하리,4148039022,4148039022
4148039023,경기도 파주시 장단면 거곡리,,03,,,,거곡리,4148039023,4148039023
4148039024,경기도 파주시 장단면 도라산리,,04,,,,도라산리,4148039024,4148039024
4148039025,경기도 파주시 장단면 석곶리,,05,,,,석곶리,4148039025,4148039025
4148039026,경기도 파주시 장단면 강정리,,06,,,,강정리,4148039026,4148039026
4148039027,경기도 파주시 장단면 동장리,,08,,,,동장리,4148039027,4148039027
4148039028,경기도 파주시 장단면 정동리,,07,,,,정동리,4148039028,4148039028
4148040000,경기도 파주시 진동면,,19,,,,진동면,4148040000,4148040000
4148040021,경기도 파주시 진동면 동파리,,01,,,,동파리,4148040021,4148040021
4148040022,경기도 파주시 진동면 용산리,,02,,,,용산리,4148040022,4148040022
4148040023,경기도 파주시 진동면 하포리,,03,,,,하포리,4148040023,4148040023
4148040024,경기도 파주시 진동면 서곡리,,04,,,,서곡리,4148040024,4148040024
4148040025,경기도 파주시 진동면 초리,,05,,,,초리,4148040025,4148040025
4148041000,경기도 파주시 진서면,,20,,,,진서면,4148041000,4148041000
4148041022,경기도 파주시 진서면 어룡리,,02,,,,어룡리,4148041022,4148041022
4148041023,경기도 파주시 진서면 금릉리,,03,20130222,,,금릉리,4148041023,4148041023
4150000000,경기도 이천시,,34,,,,이천시,4150000000,4150000000
4150010100,경기도 이천시 창전동,,01,,,,창전동,4150010100,4150010100
4150010200,경기도 이천시 관고동,,02,,,,관고동,4150010200,4150010200
4150010300,경기도 이천시 중리동,,03,,,,중리동,4150010300,4150010300
4150010400,경기도 이천시 증일동,,04,,,,증일동,4150010400,4150010400
4150010500,경기도 이천시 율현동,,05,,,,율현동,4150010500,4150010500
4150010600,경기도 이천시 진리동,,06,,,,진리동,4150010600,4150010600
4150010700,경기도 이천시 안흥동,,07,,,,안흥동,4150010700,4150010700
4150010800,경기도 이천시 갈산동,,08,,,,갈산동,4150010800,4150010800
4150010900,경기도 이천시 증포동,,09,,,,증포동,4150010900,4150010900
4150011000,경기도 이천시 송정동,,10,,,,송정동,4150011000,4150011000
4150011100,경기도 이천시 사음동,,11,,,,사음동,4150011100,4150011100
4150011200,경기도 이천시 단월동,,12,,,,단월동,4150011200,4150011200
4150011300,경기도 이천시 대포동,,13,,,,대포동,4150011300,4150011300
4150011400,경기도 이천시 고담동,,14,,,,고담동,4150011400,4150011400
4150011500,경기도 이천시 장록동,,15,,,,장록동,4150011500,4150011500
4150025000,경기도 이천시 장호원읍,,16,,,,장호원읍,4150025000,4150025000
4150025021,경기도 이천시 장호원읍 장호원리,,01,,,,장호원리,4150025021,4150025021
4150025022,경기도 이천시 장호원읍 오남리,,02,,,,오남리,4150025022,4150025022
4150025023,경기도 이천시 장호원읍 진암리,,03,,,,진암리,4150025023,4150025023
4150025024,경기도 이천시 장호원읍 어석리,,04,,,,어석리,4150025024,4150025024
4150025025,경기도 이천시 장호원읍 대서리,,05,,,,대서리,4150025025,4150025025
4150025026,경기도 이천시 장호원읍 송산리,,06,,,,송산리,4150025026,4150025026
4150025027,경기도 이천시 장호원읍 방추리,,07,,,,방추리,4150025027,4150025027
4150025028,경기도 이천시 장호원읍 선읍리,,08,,,,선읍리,4150025028,4150025028
4150025029,경기도 이천시 장호원읍 이황리,,09,,,,이황리,4150025029,4150025029
4150025030,경기도 이천시 장호원읍 나래리,,10,,,,나래리,4150025030,4150025030
4150025031,경기도 이천시 장호원읍 와현리,,11,,,,와현리,4150025031,4150025031
4150025032,경기도 이천시 장호원읍 풍계리,,12,,,,풍계리,4150025032,4150025032
4150025033,경기도 이천시 장호원읍 노탑리,,13,,,,노탑리,4150025033,4150025033
4150025300,경기도 이천시 부발읍,,17,,,,부발읍,4150025300,4150025300
4150025321,경기도 이천시 부발읍 무촌리,,01,,,,무촌리,4150025321,4150025321
4150025322,경기도 이천시 부발읍 죽당리,,02,,,,죽당리,4150025322,4150025322
4150025323,경기도 이천시 부발읍 신원리,,03,,,,신원리,4150025323,4150025323
4150025324,경기도 이천시 부발읍 고백리,,04,,,,고백리,4150025324,4150025324
4150025325,경기도 이천시 부발읍 대관리,,05,,,,대관리,4150025325,4150025325
4150025326,경기도 이천시 부발읍 마암리,,06,,,,마암리,4150025326,4150025326
4150025327,경기도 이천시 부발읍 산촌리,,07,,,,산촌리,4150025327,4150025327
4150025328,경기도 이천시 부발읍 신하리,,08,,,,신하리,4150025328,4150025328
4150025329,경기도 이천시 부발읍 가좌리,,09,,,,가좌리,4150025329,4150025329
4150025330,경기도 이천시 부발읍 아미리,,10,,,,아미리,4150025330,4150025330
4150025331,경기도 이천시 부발읍 수정리,,11,,,,수정리,4150025331,4150025331
4150025332,경기도 이천시 부발읍 송온리,,12,,,,송온리,4150025332,4150025332
4150025333,경기도 이천시 부발읍 가산리,,13,,,,가산리,4150025333,4150025333
4150025334,경기도 이천시 부발읍 응암리,,14,,,,응암리,4150025334,4150025334
4150031000,경기도 이천시 신둔면,,18,,,,신둔면,4150031000,4150031000
4150031021,경기도 이천시 신둔면 수광리,,01,,,,수광리,4150031021,4150031021
4150031022,경기도 이천시 신둔면 남정리,,02,,,,남정리,4150031022,4150031022
4150031023,경기도 이천시 신둔면 지석리,,03,,,,지석리,4150031023,4150031023
4150031024,경기도 이천시 신둔면 장동리,,04,,,,장동리,4150031024,4150031024
4150031025,경기도 이천시 신둔면 도봉리,,05,,,,도봉리,4150031025,4150031025
4150031026,경기도 이천시 신둔면 도암리,,06,,,,도암리,4150031026,4150031026
4150031027,경기도 이천시 신둔면 수하리,,07,,,,수하리,4150031027,4150031027
4150031028,경기도 이천시 신둔면 수남리,,08,,,,수남리,4150031028,4150031028
4150031029,경기도 이천시 신둔면 고척리,,09,,,,고척리,4150031029,4150031029
4150031030,경기도 이천시 신둔면 용면리,,10,,,,용면리,4150031030,4150031030
4150031031,경기도 이천시 신둔면 인후리,,11,,,,인후리,4150031031,4150031031
4150031032,경기도 이천시 신둔면 마교리,,12,,,,마교리,4150031032,4150031032
4150031033,경기도 이천시 신둔면 소정리,,13,,,,소정리,4150031033,4150031033
4150032000,경기도 이천시 백사면,,19,,,,백사면,4150032000,4150032000
4150032021,경기도 이천시 백사면 현방리,,01,,,,현방리,4150032021,4150032021
4150032022,경기도 이천시 백사면 경사리,,02,,,,경사리,4150032022,4150032022
4150032023,경기도 이천시 백사면 도립리,,03,,,,도립리,4150032023,4150032023
4150032024,경기도 이천시 백사면 송말리,,04,,,,송말리,4150032024,4150032024
4150032025,경기도 이천시 백사면 신대리,,05,,,,신대리,4150032025,4150032025
4150032026,경기도 이천시 백사면 모전리,,06,,,,모전리,4150032026,4150032026
4150032027,경기도 이천시 백사면 도지리,,07,,,,도지리,4150032027,4150032027
4150032028,경기도 이천시 백사면 조읍리,,08,,,,조읍리,4150032028,4150032028
4150032029,경기도 이천시 백사면 우곡리,,09,,,,우곡리,4150032029,4150032029
4150032030,경기도 이천시 백사면 내촌리,,10,,,,내촌리,4150032030,4150032030
4150032031,경기도 이천시 백사면 상용리,,11,,,,상용리,4150032031,4150032031
4150032032,경기도 이천시 백사면 백우리,,12,,,,백우리,4150032032,4150032032
4150033000,경기도 이천시 호법면,,20,,,,호법면,4150033000,4150033000
4150033021,경기도 이천시 호법면 유산리,,01,,,,유산리,4150033021,4150033021
4150033022,경기도 이천시 호법면 안평리,,02,,,,안평리,4150033022,4150033022
4150033023,경기도 이천시 호법면 후안리,,03,,,,후안리,4150033023,4150033023
4150033024,경기도 이천시 호법면 단천리,,04,,,,단천리,4150033024,4150033024
4150033025,경기도 이천시 호법면 매곡리,,05,,,,매곡리,4150033025,4150033025
4150033026,경기도 이천시 호법면 동산리,,06,,,,동산리,4150033026,4150033026
4150033027,경기도 이천시 호법면 주박리,,07,,,,주박리,4150033027,4150033027
4150033028,경기도 이천시 호법면 주미리,,08,,,,주미리,4150033028,4150033028
4150033029,경기도 이천시 호법면 송갈리,,09,,,,송갈리,4150033029,4150033029
4150034000,경기도 이천시 마장면,,21,,,,마장면,4150034000,4150034000
4150034021,경기도 이천시 마장면 오천리,,01,,,,오천리,4150034021,4150034021
4150034022,경기도 이천시 마장면 양촌리,,02,,,,양촌리,4150034022,4150034022
4150034023,경기도 이천시 마장면 관리,,03,,,,관리,4150034023,4150034023
4150034024,경기도 이천시 마장면 회억리,,04,,,,회억리,4150034024,4150034024
4150034025,경기도 이천시 마장면 장암리,,05,,,,장암리,4150034025,4150034025
4150034026,경기도 이천시 마장면 목리,,06,,,,목리,4150034026,4150034026
4150034027,경기도 이천시 마장면 표교리,,07,,,,표교리,4150034027,4150034027
4150034028,경기도 이천시 마장면 이치리,,08,,,,이치리,4150034028,4150034028
4150034029,경기도 이천시 마장면 각평리,,09,,,,각평리,4150034029,4150034029
4150034030,경기도 이천시 마장면 덕평리,,10,,,,덕평리,4150034030,4150034030
4150034031,경기도 이천시 마장면 이평리,,11,,,,이평리,4150034031,4150034031
4150034032,경기도 이천시 마장면 해월리,,12,,,,해월리,4150034032,4150034032
4150034033,경기도 이천시 마장면 작촌리,,13,,,,작촌리,4150034033,4150034033
4150035000,경기도 이천시 대월면,,22,,,,대월면,4150035000,4150035000
4150035025,경기도 이천시 대월면 초지리,,01,,,,초지리,4150035025,4150035025
4150035026,경기도 이천시 대월면 사동리,,02,,,,사동리,4150035026,4150035026
4150035027,경기도 이천시 대월면 대대리,,03,,,,대대리,4150035027,4150035027
4150035028,경기도 이천시 대월면 대흥리,,04,,,,대흥리,4150035028,4150035028
4150035029,경기도 이천시 대월면 도리리,,05,,,,도리리,4150035029,4150035029
4150035030,경기도 이천시 대월면 구시리,,06,,,,구시리,4150035030,4150035030
4150035031,경기도 이천시 대월면 군량리,,07,,,,군량리,4150035031,4150035031
4150035032,경기도 이천시 대월면 송라리,,08,,,,송라리,4150035032,4150035032
4150035033,경기도 이천시 대월면 장평리,,09,,,,장평리,4150035033,4150035033
4150035034,경기도 이천시 대월면 부필리,,10,,,,부필리,4150035034,4150035034
4150036000,경기도 이천시 모가면,,23,,,,모가면,4150036000,4150036000
4150036021,경기도 이천시 모가면 진가리,,01,,,,진가리,4150036021,4150036021
4150036022,경기도 이천시 모가면 서경리,,02,,,,서경리,4150036022,4150036022
4150036023,경기도 이천시 모가면 산내리,,03,,,,산내리,4150036023,4150036023
4150036024,경기도 이천시 모가면 송곡리,,04,,,,송곡리,4150036024,4150036024
4150036025,경기도 이천시 모가면 소사리,,05,,,,소사리,4150036025,4150036025
